Episode,Score,Total Steps,Death,Epsilon
7578, 12, 63, Status.WALL, 0.01
7579, 7, 58, Status.SNAKE, 0.01
7580, 20, 128, Status.SNAKE, 0.01
7581, 3, 8, Status.WALL, 0.01
7582, 16, 99, Status.SNAKE, 0.01
7583, 12, 67, Status.SNAKE, 0.01
7584, 13, 87, Status.WALL, 0.01
7585, 14, 100, Status.SNAKE, 0.01
7586, 10, 65, Status.WALL, 0.01
7587, 1, 8, Status.SNAKE, 0.01
7588, 4, 40, Status.WALL, 0.01
7589, 1, 8, Status.WALL, 0.01
7590, 11, 89, Status.SNAKE, 0.01
7591, 1, 3, Status.SNAKE, 0.01
7592, 21, 130, Status.SNAKE, 0.01
7593, 7, 48, Status.SNAKE, 0.01
7594, 10, 69, Status.SNAKE, 0.01
7595, 16, 112, Status.SNAKE, 0.01
7596, 12, 79, Status.SNAKE, 0.01
7597, 5, 27, Status.SNAKE, 0.01
7598, 6, 33, Status.SNAKE, 0.01
7599, 15, 91, Status.WALL, 0.01
7600, 6, 34, Status.WALL, 0.01
7601, 4, 27, Status.SNAKE, 0.01
7602, 4, 23, Status.SNAKE, 0.01
7603, 6, 42, Status.SNAKE, 0.01
7604, 10, 87, Status.SNAKE, 0.01
7605, 2, 8, Status.SNAKE, 0.01
7606, 3, 28, Status.WALL, 0.01
7607, 12, 79, Status.SNAKE, 0.01
7608, 8, 66, Status.SNAKE, 0.01
7609, 5, 47, Status.SNAKE, 0.01
7610, 4, 23, Status.SNAKE, 0.01
7611, 9, 70, Status.SNAKE, 0.01
7612, 4, 22, Status.WALL, 0.01
7613, 16, 85, Status.SNAKE, 0.01
7614, 2, 6, Status.SNAKE, 0.01
7615, 13, 99, Status.SNAKE, 0.01
7616, 8, 61, Status.SNAKE, 0.01
7617, 9, 79, Status.SNAKE, 0.01
7618, 3, 26, Status.SNAKE, 0.01
7619, 7, 48, Status.WALL, 0.01
7620, 9, 68, Status.SNAKE, 0.01
7621, 8, 49, Status.SNAKE, 0.01
7622, 4, 29, Status.SNAKE, 0.01
7623, 12, 99, Status.SNAKE, 0.01
7624, 13, 98, Status.SNAKE, 0.01
7625, 4, 30, Status.SNAKE, 0.01
7626, 19, 126, Status.SNAKE, 0.01
7627, 8, 65, Status.SNAKE, 0.01
7628, 5, 28, Status.WALL, 0.01
7629, 1, 3, Status.SNAKE, 0.01
7630, 16, 130, Status.SNAKE, 0.01
7631, 5, 32, Status.WALL, 0.01
7632, 16, 89, Status.SNAKE, 0.01
7633, 5, 64, Status.WALL, 0.01
7634, 4, 23, Status.SNAKE, 0.01
7635, 1, 9, Status.WALL, 0.01
7636, 3, 26, Status.WALL, 0.01
7637, 12, 67, Status.SNAKE, 0.01
7638, 10, 82, Status.WALL, 0.01
7639, 3, 23, Status.SNAKE, 0.01
7640, 14, 122, Status.SNAKE, 0.01
7641, 6, 36, Status.SNAKE, 0.01
7642, 11, 87, Status.SNAKE, 0.01
7643, 4, 30, Status.WALL, 0.01
7644, 4, 56, Status.SNAKE, 0.01
7645, 10, 78, Status.SNAKE, 0.01
7646, 9, 68, Status.SNAKE, 0.01
7647, 2, 13, Status.SNAKE, 0.01
7648, 3, 22, Status.WALL, 0.01
7649, 10, 82, Status.SNAKE, 0.01
7650, 10, 91, Status.WALL, 0.01
7651, 6, 43, Status.SNAKE, 0.01
7652, 3, 27, Status.SNAKE, 0.01
7653, 12, 82, Status.SNAKE, 0.01
7654, 4, 38, Status.SNAKE, 0.01
7655, 15, 121, Status.SNAKE, 0.01
7656, 12, 85, Status.SNAKE, 0.01
7657, 5, 47, Status.SNAKE, 0.01
7658, 14, 80, Status.SNAKE, 0.01
7659, 7, 49, Status.SNAKE, 0.01
7660, 8, 58, Status.SNAKE, 0.01
7661, 5, 35, Status.SNAKE, 0.01
7662, 15, 94, Status.SNAKE, 0.01
7663, 5, 37, Status.WALL, 0.01
7664, 9, 94, Status.SNAKE, 0.01
7665, 6, 61, Status.SNAKE, 0.01
7666, 7, 48, Status.SNAKE, 0.01
7667, 14, 100, Status.SNAKE, 0.01
7668, 5, 34, Status.SNAKE, 0.01
7669, 14, 121, Status.SNAKE, 0.01
7670, 8, 43, Status.WALL, 0.01
7671, 16, 106, Status.WALL, 0.01
7672, 2, 13, Status.SNAKE, 0.01
7673, 7, 48, Status.SNAKE, 0.01
7674, 6, 43, Status.SNAKE, 0.01
7675, 12, 104, Status.WALL, 0.01
7676, 2, 18, Status.WALL, 0.01
7677, 7, 37, Status.SNAKE, 0.01
7678, 8, 61, Status.SNAKE, 0.01
7679, 17, 93, Status.SNAKE, 0.01
7680, 9, 73, Status.SNAKE, 0.01
7681, 8, 36, Status.SNAKE, 0.01
7682, 1, 6, Status.SNAKE, 0.01
7683, 5, 26, Status.SNAKE, 0.01
7684, 3, 12, Status.SNAKE, 0.01
7685, 6, 37, Status.SNAKE, 0.01
7686, 19, 121, Status.SNAKE, 0.01
7687, 10, 68, Status.SNAKE, 0.01
7688, 10, 48, Status.SNAKE, 0.01
7689, 12, 77, Status.WALL, 0.01
7690, 11, 82, Status.SNAKE, 0.01
7691, 4, 31, Status.SNAKE, 0.01
7692, 0, 6, Status.WALL, 0.01
7693, 6, 39, Status.SNAKE, 0.01
7694, 8, 55, Status.SNAKE, 0.01
7695, 5, 32, Status.SNAKE, 0.01
7696, 4, 36, Status.SNAKE, 0.01
7697, 19, 120, Status.SNAKE, 0.01
7698, 1, 6, Status.SNAKE, 0.01
7699, 13, 82, Status.SNAKE, 0.01
7700, 2, 8, Status.WALL, 0.01
7701, 7, 65, Status.WALL, 0.01
7702, 9, 51, Status.SNAKE, 0.01
7703, 7, 42, Status.SNAKE, 0.01
7704, 1, 10, Status.WALL, 0.01
7705, 6, 48, Status.WALL, 0.01
7706, 4, 31, Status.SNAKE, 0.01
7707, 9, 60, Status.SNAKE, 0.01
7708, 1, 7, Status.SNAKE, 0.01
7709, 12, 81, Status.SNAKE, 0.01
7710, 14, 93, Status.SNAKE, 0.01
7711, 1, 6, Status.SNAKE, 0.01
7712, 10, 79, Status.WALL, 0.01
7713, 9, 72, Status.SNAKE, 0.01
7714, 7, 30, Status.SNAKE, 0.01
7715, 9, 64, Status.SNAKE, 0.01
7716, 6, 39, Status.WALL, 0.01
7717, 8, 66, Status.SNAKE, 0.01
7718, 13, 72, Status.WALL, 0.01
7719, 13, 107, Status.SNAKE, 0.01
7720, 9, 87, Status.SNAKE, 0.01
7721, 9, 67, Status.SNAKE, 0.01
7722, 6, 50, Status.SNAKE, 0.01
7723, 5, 33, Status.SNAKE, 0.01
7724, 8, 47, Status.SNAKE, 0.01
7725, 15, 87, Status.SNAKE, 0.01
7726, 6, 56, Status.WALL, 0.01
7727, 13, 112, Status.SNAKE, 0.01
7728, 16, 126, Status.SNAKE, 0.01
7729, 14, 116, Status.SNAKE, 0.01
7730, 8, 46, Status.SNAKE, 0.01
7731, 7, 36, Status.SNAKE, 0.01
7732, 2, 13, Status.WALL, 0.01
7733, 3, 25, Status.SNAKE, 0.01
7734, 9, 73, Status.WALL, 0.01
7735, 18, 101, Status.SNAKE, 0.01
7736, 8, 62, Status.SNAKE, 0.01
7737, 10, 54, Status.SNAKE, 0.01
7738, 10, 75, Status.SNAKE, 0.01
7739, 5, 50, Status.SNAKE, 0.01
7740, 2, 16, Status.WALL, 0.01
7741, 15, 122, Status.SNAKE, 0.01
7742, 12, 99, Status.SNAKE, 0.01
7743, 2, 5, Status.SNAKE, 0.01
7744, 1, 7, Status.SNAKE, 0.01
7745, 11, 62, Status.SNAKE, 0.01
7746, 3, 27, Status.WALL, 0.01
7747, 8, 67, Status.SNAKE, 0.01
7748, 7, 41, Status.SNAKE, 0.01
7749, 2, 14, Status.SNAKE, 0.01
7750, 13, 87, Status.SNAKE, 0.01
7751, 8, 52, Status.WALL, 0.01
7752, 4, 17, Status.SNAKE, 0.01
7753, 11, 68, Status.SNAKE, 0.01
7754, 1, 3, Status.SNAKE, 0.01
7755, 3, 14, Status.SNAKE, 0.01
7756, 16, 104, Status.SNAKE, 0.01
7757, 3, 18, Status.SNAKE, 0.01
7758, 10, 54, Status.SNAKE, 0.01
7759, 12, 91, Status.SNAKE, 0.01
7760, 1, 8, Status.WALL, 0.01
7761, 18, 141, Status.SNAKE, 0.01
7762, 7, 39, Status.WALL, 0.01
7763, 4, 29, Status.WALL, 0.01
7764, 15, 106, Status.SNAKE, 0.01
7765, 9, 44, Status.SNAKE, 0.01
7766, 7, 55, Status.SNAKE, 0.01
7767, 13, 95, Status.SNAKE, 0.01
7768, 7, 40, Status.WALL, 0.01
7769, 2, 7, Status.SNAKE, 0.01
7770, 28, 257, Status.SNAKE, 0.01
7771, 14, 119, Status.SNAKE, 0.01
7772, 18, 136, Status.WALL, 0.01
7773, 3, 22, Status.SNAKE, 0.01
7774, 14, 141, Status.SNAKE, 0.01
7775, 13, 106, Status.SNAKE, 0.01
7776, 3, 11, Status.SNAKE, 0.01
7777, 7, 41, Status.WALL, 0.01
7778, 11, 66, Status.SNAKE, 0.01
7779, 12, 87, Status.SNAKE, 0.01
7780, 5, 28, Status.WALL, 0.01
7781, 14, 103, Status.SNAKE, 0.01
7782, 5, 31, Status.SNAKE, 0.01
7783, 4, 32, Status.WALL, 0.01
7784, 3, 24, Status.WALL, 0.01
7785, 8, 80, Status.SNAKE, 0.01
7786, 8, 75, Status.SNAKE, 0.01
7787, 1, 5, Status.SNAKE, 0.01
7788, 6, 29, Status.SNAKE, 0.01
7789, 11, 87, Status.SNAKE, 0.01
7790, 5, 43, Status.SNAKE, 0.01
7791, 17, 112, Status.SNAKE, 0.01
7792, 5, 41, Status.WALL, 0.01
7793, 13, 115, Status.SNAKE, 0.01
7794, 5, 40, Status.WALL, 0.01
7795, 5, 41, Status.SNAKE, 0.01
7796, 2, 18, Status.WALL, 0.01
7797, 8, 52, Status.SNAKE, 0.01
7798, 20, 130, Status.SNAKE, 0.01
7799, 14, 71, Status.SNAKE, 0.01
7800, 6, 40, Status.SNAKE, 0.01
7801, 3, 15, Status.WALL, 0.01
7802, 4, 25, Status.WALL, 0.01
7803, 12, 96, Status.WALL, 0.01
7804, 14, 67, Status.WALL, 0.01
7805, 1, 8, Status.SNAKE, 0.01
7806, 10, 71, Status.SNAKE, 0.01
7807, 8, 46, Status.SNAKE, 0.01
7808, 1, 10, Status.WALL, 0.01
7809, 16, 107, Status.SNAKE, 0.01
7810, 10, 78, Status.SNAKE, 0.01
7811, 4, 38, Status.WALL, 0.01
7812, 4, 29, Status.SNAKE, 0.01
7813, 6, 40, Status.SNAKE, 0.01
7814, 2, 16, Status.WALL, 0.01
7815, 8, 55, Status.SNAKE, 0.01
7816, 9, 58, Status.SNAKE, 0.01
7817, 6, 47, Status.SNAKE, 0.01
7818, 8, 46, Status.SNAKE, 0.01
7819, 18, 118, Status.SNAKE, 0.01
7820, 5, 33, Status.SNAKE, 0.01
7821, 16, 98, Status.SNAKE, 0.01
7822, 20, 144, Status.WALL, 0.01
7823, 9, 63, Status.WALL, 0.01
7824, 2, 16, Status.SNAKE, 0.01
7825, 6, 70, Status.WALL, 0.01
7826, 5, 43, Status.SNAKE, 0.01
7827, 8, 62, Status.SNAKE, 0.01
7828, 14, 102, Status.WALL, 0.01
7829, 1, 3, Status.SNAKE, 0.01
7830, 5, 22, Status.SNAKE, 0.01
7831, 9, 44, Status.SNAKE, 0.01
7832, 3, 16, Status.WALL, 0.01
7833, 2, 23, Status.SNAKE, 0.01
7834, 10, 67, Status.WALL, 0.01
7835, 12, 82, Status.WALL, 0.01
7836, 5, 35, Status.SNAKE, 0.01
7837, 9, 52, Status.SNAKE, 0.01
7838, 15, 103, Status.SNAKE, 0.01
7839, 12, 75, Status.SNAKE, 0.01
7840, 7, 39, Status.SNAKE, 0.01
7841, 4, 26, Status.SNAKE, 0.01
7842, 13, 75, Status.SNAKE, 0.01
7843, 6, 52, Status.WALL, 0.01
7844, 5, 36, Status.WALL, 0.01
7845, 9, 76, Status.SNAKE, 0.01
7846, 14, 86, Status.SNAKE, 0.01
7847, 13, 85, Status.SNAKE, 0.01
7848, 7, 43, Status.SNAKE, 0.01
7849, 10, 52, Status.WALL, 0.01
7850, 11, 71, Status.SNAKE, 0.01
7851, 20, 148, Status.SNAKE, 0.01
7852, 5, 58, Status.SNAKE, 0.01
7853, 9, 75, Status.SNAKE, 0.01
7854, 7, 44, Status.SNAKE, 0.01
7855, 1, 5, Status.SNAKE, 0.01
7856, 3, 28, Status.SNAKE, 0.01
7857, 5, 27, Status.SNAKE, 0.01
7858, 1, 5, Status.SNAKE, 0.01
7859, 11, 70, Status.SNAKE, 0.01
7860, 3, 24, Status.SNAKE, 0.01
7861, 6, 44, Status.SNAKE, 0.01
7862, 7, 59, Status.WALL, 0.01
7863, 23, 172, Status.WALL, 0.01
7864, 14, 89, Status.WALL, 0.01
7865, 9, 54, Status.SNAKE, 0.01
7866, 11, 79, Status.SNAKE, 0.01
7867, 6, 45, Status.SNAKE, 0.01
7868, 11, 84, Status.WALL, 0.01
7869, 2, 17, Status.WALL, 0.01
7870, 12, 85, Status.SNAKE, 0.01
7871, 9, 60, Status.WALL, 0.01
7872, 10, 72, Status.SNAKE, 0.01
7873, 11, 73, Status.SNAKE, 0.01
7874, 15, 113, Status.WALL, 0.01
7875, 10, 64, Status.SNAKE, 0.01
7876, 2, 14, Status.SNAKE, 0.01
7877, 18, 120, Status.SNAKE, 0.01
7878, 3, 23, Status.WALL, 0.01
7879, 1, 10, Status.WALL, 0.01
7880, 9, 85, Status.WALL, 0.01
7881, 10, 69, Status.WALL, 0.01
7882, 5, 32, Status.SNAKE, 0.01
7883, 6, 55, Status.SNAKE, 0.01
7884, 2, 18, Status.SNAKE, 0.01
7885, 0, 5, Status.WALL, 0.01
7886, 21, 123, Status.SNAKE, 0.01
7887, 11, 82, Status.SNAKE, 0.01
7888, 5, 30, Status.WALL, 0.01
7889, 5, 34, Status.SNAKE, 0.01
7890, 8, 55, Status.SNAKE, 0.01
7891, 7, 51, Status.SNAKE, 0.01
7892, 14, 118, Status.SNAKE, 0.01
7893, 18, 122, Status.SNAKE, 0.01
7894, 10, 78, Status.SNAKE, 0.01
7895, 4, 20, Status.SNAKE, 0.01
7896, 8, 50, Status.SNAKE, 0.01
7897, 7, 47, Status.SNAKE, 0.01
7898, 14, 109, Status.SNAKE, 0.01
7899, 6, 46, Status.SNAKE, 0.01
7900, 8, 63, Status.SNAKE, 0.01
7901, 14, 77, Status.WALL, 0.01
7902, 11, 79, Status.SNAKE, 0.01
7903, 7, 46, Status.SNAKE, 0.01
7904, 11, 79, Status.SNAKE, 0.01
7905, 14, 111, Status.SNAKE, 0.01
7906, 7, 33, Status.SNAKE, 0.01
7907, 4, 27, Status.SNAKE, 0.01
7908, 7, 50, Status.SNAKE, 0.01
7909, 10, 57, Status.SNAKE, 0.01
7910, 8, 68, Status.SNAKE, 0.01
7911, 7, 42, Status.SNAKE, 0.01
7912, 2, 13, Status.WALL, 0.01
7913, 14, 114, Status.SNAKE, 0.01
7914, 10, 78, Status.SNAKE, 0.01
7915, 2, 7, Status.SNAKE, 0.01
7916, 7, 50, Status.SNAKE, 0.01
7917, 3, 24, Status.WALL, 0.01
7918, 17, 121, Status.SNAKE, 0.01
7919, 1, 10, Status.WALL, 0.01
7920, 13, 98, Status.SNAKE, 0.01
7921, 9, 75, Status.SNAKE, 0.01
7922, 13, 92, Status.SNAKE, 0.01
7923, 6, 35, Status.SNAKE, 0.01
7924, 10, 72, Status.SNAKE, 0.01
7925, 2, 8, Status.SNAKE, 0.01
7926, 5, 27, Status.SNAKE, 0.01
7927, 11, 81, Status.SNAKE, 0.01
7928, 11, 92, Status.SNAKE, 0.01
7929, 17, 120, Status.WALL, 0.01
7930, 18, 100, Status.WALL, 0.01
7931, 4, 46, Status.SNAKE, 0.01
7932, 2, 15, Status.WALL, 0.01
7933, 4, 23, Status.SNAKE, 0.01
7934, 5, 36, Status.SNAKE, 0.01
7935, 5, 16, Status.SNAKE, 0.01
7936, 4, 29, Status.WALL, 0.01
7937, 11, 92, Status.SNAKE, 0.01
7938, 15, 130, Status.SNAKE, 0.01
7939, 8, 65, Status.SNAKE, 0.01
7940, 16, 106, Status.SNAKE, 0.01
7941, 8, 67, Status.SNAKE, 0.01
7942, 4, 25, Status.SNAKE, 0.01
7943, 2, 18, Status.SNAKE, 0.01
7944, 6, 40, Status.WALL, 0.01
7945, 6, 45, Status.SNAKE, 0.01
7946, 14, 86, Status.SNAKE, 0.01
7947, 8, 58, Status.SNAKE, 0.01
7948, 9, 73, Status.SNAKE, 0.01
7949, 8, 57, Status.SNAKE, 0.01
7950, 6, 46, Status.SNAKE, 0.01
7951, 9, 45, Status.SNAKE, 0.01
7952, 9, 68, Status.SNAKE, 0.01
7953, 8, 37, Status.WALL, 0.01
7954, 0, 4, Status.WALL, 0.01
7955, 19, 130, Status.SNAKE, 0.01
7956, 2, 7, Status.SNAKE, 0.01
7957, 14, 87, Status.SNAKE, 0.01
7958, 8, 62, Status.WALL, 0.01
7959, 20, 110, Status.WALL, 0.01
7960, 3, 22, Status.SNAKE, 0.01
7961, 6, 43, Status.SNAKE, 0.01
7962, 17, 99, Status.SNAKE, 0.01
7963, 4, 25, Status.SNAKE, 0.01
7964, 10, 74, Status.WALL, 0.01
7965, 5, 31, Status.WALL, 0.01
7966, 1, 5, Status.SNAKE, 0.01
7967, 3, 17, Status.SNAKE, 0.01
7968, 4, 22, Status.WALL, 0.01
7969, 4, 24, Status.SNAKE, 0.01
7970, 5, 34, Status.SNAKE, 0.01
7971, 4, 22, Status.SNAKE, 0.01
7972, 11, 97, Status.SNAKE, 0.01
7973, 8, 76, Status.SNAKE, 0.01
7974, 9, 65, Status.SNAKE, 0.01
7975, 7, 41, Status.SNAKE, 0.01
7976, 2, 21, Status.SNAKE, 0.01
7977, 15, 132, Status.SNAKE, 0.01
7978, 5, 51, Status.WALL, 0.01
7979, 1, 3, Status.SNAKE, 0.01
7980, 5, 25, Status.SNAKE, 0.01
7981, 14, 106, Status.SNAKE, 0.01
7982, 10, 72, Status.SNAKE, 0.01
7983, 9, 58, Status.SNAKE, 0.01
7984, 9, 71, Status.WALL, 0.01
7985, 5, 24, Status.SNAKE, 0.01
7986, 7, 41, Status.SNAKE, 0.01
7987, 3, 20, Status.SNAKE, 0.01
7988, 1, 9, Status.SNAKE, 0.01
7989, 7, 57, Status.SNAKE, 0.01
7990, 10, 60, Status.SNAKE, 0.01
7991, 11, 71, Status.SNAKE, 0.01
7992, 11, 88, Status.SNAKE, 0.01
7993, 5, 18, Status.SNAKE, 0.01
7994, 12, 60, Status.WALL, 0.01
7995, 13, 104, Status.SNAKE, 0.01
7996, 8, 52, Status.SNAKE, 0.01
7997, 8, 39, Status.SNAKE, 0.01
7998, 5, 32, Status.SNAKE, 0.01
7999, 6, 48, Status.SNAKE, 0.01
8000, 8, 54, Status.SNAKE, 0.01
8001, 10, 62, Status.SNAKE, 0.01
8002, 7, 57, Status.SNAKE, 0.01
8003, 1, 10, Status.WALL, 0.01
8004, 11, 119, Status.SNAKE, 0.01
8005, 1, 13, Status.WALL, 0.01
8006, 14, 115, Status.SNAKE, 0.01
8007, 7, 55, Status.SNAKE, 0.01
8008, 3, 18, Status.SNAKE, 0.01
8009, 3, 19, Status.WALL, 0.01
8010, 6, 38, Status.WALL, 0.01
8011, 3, 15, Status.SNAKE, 0.01
8012, 21, 119, Status.SNAKE, 0.01
8013, 5, 36, Status.SNAKE, 0.01
8014, 13, 121, Status.SNAKE, 0.01
8015, 13, 97, Status.SNAKE, 0.01
8016, 15, 111, Status.WALL, 0.01
8017, 12, 88, Status.WALL, 0.01
8018, 2, 11, Status.SNAKE, 0.01
8019, 13, 94, Status.SNAKE, 0.01
8020, 3, 13, Status.SNAKE, 0.01
8021, 18, 132, Status.SNAKE, 0.01
8022, 12, 101, Status.SNAKE, 0.01
8023, 10, 64, Status.WALL, 0.01
8024, 17, 113, Status.SNAKE, 0.01
8025, 7, 55, Status.WALL, 0.01
8026, 14, 117, Status.SNAKE, 0.01
8027, 11, 82, Status.SNAKE, 0.01
8028, 6, 46, Status.SNAKE, 0.01
8029, 18, 110, Status.SNAKE, 0.01
8030, 13, 83, Status.WALL, 0.01
8031, 7, 41, Status.SNAKE, 0.01
8032, 6, 41, Status.SNAKE, 0.01
8033, 15, 94, Status.WALL, 0.01
8034, 8, 54, Status.SNAKE, 0.01
8035, 15, 100, Status.WALL, 0.01
8036, 5, 32, Status.SNAKE, 0.01
8037, 7, 43, Status.SNAKE, 0.01
8038, 6, 46, Status.WALL, 0.01
8039, 14, 134, Status.WALL, 0.01
8040, 4, 20, Status.SNAKE, 0.01
8041, 5, 40, Status.SNAKE, 0.01
8042, 3, 24, Status.WALL, 0.01
8043, 1, 5, Status.SNAKE, 0.01
8044, 8, 59, Status.SNAKE, 0.01
8045, 1, 3, Status.SNAKE, 0.01
8046, 2, 21, Status.SNAKE, 0.01
8047, 4, 30, Status.SNAKE, 0.01
8048, 3, 27, Status.SNAKE, 0.01
8049, 5, 47, Status.SNAKE, 0.01
8050, 7, 54, Status.SNAKE, 0.01
8051, 7, 40, Status.WALL, 0.01
8052, 11, 74, Status.WALL, 0.01
8053, 13, 95, Status.WALL, 0.01
8054, 4, 21, Status.SNAKE, 0.01
8055, 3, 20, Status.SNAKE, 0.01
8056, 4, 31, Status.WALL, 0.01
8057, 2, 14, Status.WALL, 0.01
8058, 1, 4, Status.WALL, 0.01
8059, 10, 83, Status.SNAKE, 0.01
8060, 10, 79, Status.SNAKE, 0.01
8061, 10, 50, Status.WALL, 0.01
8062, 7, 37, Status.SNAKE, 0.01
8063, 4, 23, Status.SNAKE, 0.01
8064, 8, 73, Status.SNAKE, 0.01
8065, 3, 17, Status.SNAKE, 0.01
8066, 3, 28, Status.SNAKE, 0.01
8067, 9, 61, Status.SNAKE, 0.01
8068, 11, 78, Status.WALL, 0.01
8069, 4, 31, Status.WALL, 0.01
8070, 4, 47, Status.SNAKE, 0.01
8071, 7, 52, Status.SNAKE, 0.01
8072, 6, 39, Status.WALL, 0.01
8073, 12, 82, Status.SNAKE, 0.01
8074, 15, 86, Status.SNAKE, 0.01
8075, 2, 16, Status.SNAKE, 0.01
8076, 15, 107, Status.SNAKE, 0.01
8077, 19, 132, Status.SNAKE, 0.01
8078, 4, 20, Status.WALL, 0.01
8079, 15, 108, Status.SNAKE, 0.01
8080, 13, 97, Status.WALL, 0.01
8081, 7, 52, Status.SNAKE, 0.01
8082, 2, 20, Status.SNAKE, 0.01
8083, 10, 74, Status.SNAKE, 0.01
8084, 11, 58, Status.SNAKE, 0.01
8085, 14, 97, Status.SNAKE, 0.01
8086, 9, 84, Status.SNAKE, 0.01
8087, 1, 7, Status.WALL, 0.01
8088, 12, 75, Status.SNAKE, 0.01
8089, 9, 71, Status.WALL, 0.01
8090, 6, 46, Status.SNAKE, 0.01
8091, 20, 178, Status.SNAKE, 0.01
8092, 8, 57, Status.SNAKE, 0.01
8093, 3, 21, Status.WALL, 0.01
8094, 1, 10, Status.WALL, 0.01
8095, 10, 83, Status.SNAKE, 0.01
8096, 9, 63, Status.SNAKE, 0.01
8097, 6, 41, Status.SNAKE, 0.01
8098, 8, 58, Status.SNAKE, 0.01
8099, 3, 23, Status.SNAKE, 0.01
8100, 2, 17, Status.SNAKE, 0.01
8101, 8, 52, Status.SNAKE, 0.01
8102, 7, 48, Status.SNAKE, 0.01
8103, 2, 18, Status.SNAKE, 0.01
8104, 9, 64, Status.SNAKE, 0.01
8105, 6, 36, Status.SNAKE, 0.01
8106, 4, 30, Status.SNAKE, 0.01
8107, 2, 10, Status.SNAKE, 0.01
8108, 9, 66, Status.SNAKE, 0.01
8109, 2, 11, Status.SNAKE, 0.01
8110, 9, 78, Status.SNAKE, 0.01
8111, 6, 51, Status.SNAKE, 0.01
8112, 12, 83, Status.SNAKE, 0.01
8113, 6, 50, Status.SNAKE, 0.01
8114, 9, 66, Status.SNAKE, 0.01
8115, 12, 88, Status.SNAKE, 0.01
8116, 13, 99, Status.SNAKE, 0.01
8117, 1, 10, Status.WALL, 0.01
8118, 2, 15, Status.WALL, 0.01
8119, 13, 96, Status.SNAKE, 0.01
8120, 6, 54, Status.SNAKE, 0.01
8121, 12, 63, Status.SNAKE, 0.01
8122, 13, 90, Status.WALL, 0.01
8123, 7, 58, Status.SNAKE, 0.01
8124, 14, 104, Status.SNAKE, 0.01
8125, 10, 45, Status.SNAKE, 0.01
8126, 2, 14, Status.SNAKE, 0.01
8127, 13, 97, Status.SNAKE, 0.01
8128, 10, 88, Status.SNAKE, 0.01
8129, 10, 83, Status.SNAKE, 0.01
8130, 1, 5, Status.SNAKE, 0.01
8131, 7, 46, Status.WALL, 0.01
8132, 7, 44, Status.SNAKE, 0.01
8133, 9, 65, Status.SNAKE, 0.01
8134, 11, 82, Status.SNAKE, 0.01
8135, 4, 34, Status.SNAKE, 0.01
8136, 7, 68, Status.SNAKE, 0.01
8137, 15, 105, Status.SNAKE, 0.01
8138, 12, 82, Status.WALL, 0.01
8139, 10, 79, Status.SNAKE, 0.01
8140, 16, 137, Status.SNAKE, 0.01
8141, 17, 82, Status.SNAKE, 0.01
8142, 14, 115, Status.SNAKE, 0.01
8143, 11, 87, Status.SNAKE, 0.01
8144, 8, 53, Status.SNAKE, 0.01
8145, 19, 142, Status.SNAKE, 0.01
8146, 3, 25, Status.WALL, 0.01
8147, 17, 126, Status.SNAKE, 0.01
8148, 5, 44, Status.WALL, 0.01
8149, 7, 26, Status.SNAKE, 0.01
8150, 2, 24, Status.WALL, 0.01
8151, 12, 80, Status.SNAKE, 0.01
8152, 9, 76, Status.WALL, 0.01
8153, 16, 100, Status.SNAKE, 0.01
8154, 1, 10, Status.WALL, 0.01
8155, 4, 31, Status.SNAKE, 0.01
8156, 10, 63, Status.WALL, 0.01
8157, 2, 6, Status.SNAKE, 0.01
8158, 7, 46, Status.SNAKE, 0.01
8159, 6, 36, Status.SNAKE, 0.01
8160, 6, 33, Status.SNAKE, 0.01
8161, 11, 75, Status.SNAKE, 0.01
8162, 5, 38, Status.SNAKE, 0.01
8163, 8, 73, Status.SNAKE, 0.01
8164, 9, 47, Status.SNAKE, 0.01
8165, 10, 58, Status.SNAKE, 0.01
8166, 11, 76, Status.SNAKE, 0.01
8167, 8, 76, Status.SNAKE, 0.01
8168, 17, 118, Status.SNAKE, 0.01
8169, 7, 34, Status.SNAKE, 0.01
8170, 19, 131, Status.SNAKE, 0.01
8171, 13, 98, Status.SNAKE, 0.01
8172, 11, 58, Status.SNAKE, 0.01
8173, 6, 45, Status.SNAKE, 0.01
8174, 10, 77, Status.WALL, 0.01
8175, 3, 12, Status.WALL, 0.01
8176, 4, 14, Status.WALL, 0.01
8177, 6, 42, Status.SNAKE, 0.01
8178, 5, 45, Status.SNAKE, 0.01
8179, 11, 81, Status.WALL, 0.01
8180, 5, 24, Status.SNAKE, 0.01
8181, 1, 5, Status.SNAKE, 0.01
8182, 6, 35, Status.WALL, 0.01
8183, 12, 75, Status.SNAKE, 0.01
8184, 5, 38, Status.SNAKE, 0.01
8185, 7, 38, Status.SNAKE, 0.01
8186, 10, 47, Status.SNAKE, 0.01
8187, 13, 90, Status.SNAKE, 0.01
8188, 1, 3, Status.SNAKE, 0.01
8189, 2, 11, Status.SNAKE, 0.01
8190, 4, 14, Status.WALL, 0.01
8191, 7, 32, Status.SNAKE, 0.01
8192, 12, 90, Status.SNAKE, 0.01
8193, 14, 114, Status.SNAKE, 0.01
8194, 12, 86, Status.SNAKE, 0.01
8195, 14, 100, Status.SNAKE, 0.01
8196, 9, 55, Status.SNAKE, 0.01
8197, 3, 18, Status.WALL, 0.01
