Episode,Score,Total Steps,Death,Epsilon
4250, 5, 28, Status.SNAKE, 0.01
4251, 11, 73, Status.SNAKE, 0.01
4252, 3, 31, Status.WALL, 0.01
4253, 11, 65, Status.SNAKE, 0.01
4254, 8, 40, Status.SNAKE, 0.01
4255, 5, 31, Status.SNAKE, 0.01
4256, 14, 106, Status.SNAKE, 0.01
4257, 16, 124, Status.SNAKE, 0.01
4258, 3, 22, Status.WALL, 0.01
4259, 3, 15, Status.SNAKE, 0.01
4260, 7, 77, Status.WALL, 0.01
4261, 11, 76, Status.SNAKE, 0.01
4262, 1, 3, Status.SNAKE, 0.01
4263, 1, 9, Status.WALL, 0.01
4264, 8, 66, Status.SNAKE, 0.01
4265, 3, 22, Status.SNAKE, 0.01
4266, 13, 88, Status.SNAKE, 0.01
4267, 5, 32, Status.SNAKE, 0.01
4268, 6, 56, Status.WALL, 0.01
4269, 5, 36, Status.SNAKE, 0.01
4270, 7, 48, Status.SNAKE, 0.01
4271, 7, 53, Status.SNAKE, 0.01
4272, 6, 52, Status.WALL, 0.01
4273, 5, 42, Status.SNAKE, 0.01
4274, 3, 17, Status.SNAKE, 0.01
4275, 9, 54, Status.WALL, 0.01
4276, 18, 101, Status.SNAKE, 0.01
4277, 6, 37, Status.WALL, 0.01
4278, 8, 59, Status.SNAKE, 0.01
4279, 18, 110, Status.SNAKE, 0.01
4280, 13, 71, Status.SNAKE, 0.01
4281, 9, 78, Status.SNAKE, 0.01
4282, 12, 72, Status.SNAKE, 0.01
4283, 5, 34, Status.SNAKE, 0.01
4284, 1, 8, Status.WALL, 0.01
4285, 1, 6, Status.SNAKE, 0.01
4286, 6, 47, Status.WALL, 0.01
4287, 11, 82, Status.SNAKE, 0.01
4288, 14, 105, Status.SNAKE, 0.01
4289, 11, 76, Status.WALL, 0.01
4290, 4, 37, Status.SNAKE, 0.01
4291, 10, 69, Status.SNAKE, 0.01
4292, 11, 64, Status.SNAKE, 0.01
4293, 12, 82, Status.WALL, 0.01
4294, 6, 42, Status.WALL, 0.01
4295, 8, 57, Status.WALL, 0.01
4296, 5, 35, Status.SNAKE, 0.01
4297, 5, 31, Status.SNAKE, 0.01
4298, 3, 32, Status.SNAKE, 0.01
4299, 2, 16, Status.WALL, 0.01
4300, 16, 99, Status.SNAKE, 0.01
4301, 9, 58, Status.WALL, 0.01
4302, 4, 40, Status.WALL, 0.01
4303, 5, 18, Status.SNAKE, 0.01
4304, 2, 17, Status.WALL, 0.01
4305, 3, 13, Status.SNAKE, 0.01
4306, 1, 6, Status.SNAKE, 0.01
4307, 8, 58, Status.SNAKE, 0.01
4308, 9, 63, Status.WALL, 0.01
4309, 1, 5, Status.SNAKE, 0.01
4310, 8, 56, Status.SNAKE, 0.01
4311, 10, 68, Status.SNAKE, 0.01
4312, 6, 61, Status.SNAKE, 0.01
4313, 14, 93, Status.SNAKE, 0.01
4314, 2, 21, Status.WALL, 0.01
4315, 7, 53, Status.SNAKE, 0.01
4316, 5, 38, Status.WALL, 0.01
4317, 11, 92, Status.SNAKE, 0.01
4318, 9, 55, Status.SNAKE, 0.01
4319, 5, 18, Status.WALL, 0.01
4320, 5, 34, Status.SNAKE, 0.01
4321, 17, 96, Status.SNAKE, 0.01
4322, 14, 78, Status.SNAKE, 0.01
4323, 8, 65, Status.WALL, 0.01
4324, 5, 39, Status.SNAKE, 0.01
4325, 1, 3, Status.SNAKE, 0.01
4326, 5, 36, Status.SNAKE, 0.01
4327, 15, 103, Status.SNAKE, 0.01
4328, 13, 84, Status.SNAKE, 0.01
4329, 7, 42, Status.SNAKE, 0.01
4330, 4, 24, Status.WALL, 0.01
4331, 21, 126, Status.SNAKE, 0.01
4332, 3, 31, Status.WALL, 0.01
4333, 13, 110, Status.SNAKE, 0.01
4334, 6, 43, Status.WALL, 0.01
4335, 6, 49, Status.SNAKE, 0.01
4336, 10, 58, Status.SNAKE, 0.01
4337, 6, 51, Status.SNAKE, 0.01
4338, 7, 56, Status.SNAKE, 0.01
4339, 3, 22, Status.SNAKE, 0.01
4340, 5, 39, Status.SNAKE, 0.01
4341, 9, 59, Status.SNAKE, 0.01
4342, 9, 61, Status.SNAKE, 0.01
4343, 16, 118, Status.SNAKE, 0.01
4344, 6, 39, Status.SNAKE, 0.01
4345, 6, 33, Status.WALL, 0.01
4346, 7, 33, Status.SNAKE, 0.01
4347, 2, 16, Status.WALL, 0.01
4348, 12, 80, Status.SNAKE, 0.01
4349, 7, 41, Status.WALL, 0.01
4350, 5, 33, Status.SNAKE, 0.01
4351, 9, 72, Status.SNAKE, 0.01
4352, 5, 29, Status.SNAKE, 0.01
4353, 19, 146, Status.SNAKE, 0.01
4354, 16, 98, Status.SNAKE, 0.01
4355, 14, 91, Status.SNAKE, 0.01
4356, 15, 121, Status.SNAKE, 0.01
4357, 1, 10, Status.WALL, 0.01
4358, 8, 47, Status.SNAKE, 0.01
4359, 9, 61, Status.SNAKE, 0.01
4360, 8, 50, Status.WALL, 0.01
4361, 4, 36, Status.SNAKE, 0.01
4362, 13, 114, Status.SNAKE, 0.01
4363, 6, 32, Status.SNAKE, 0.01
4364, 4, 19, Status.SNAKE, 0.01
4365, 17, 119, Status.SNAKE, 0.01
4366, 9, 72, Status.SNAKE, 0.01
4367, 8, 40, Status.WALL, 0.01
4368, 11, 86, Status.SNAKE, 0.01
4369, 14, 104, Status.SNAKE, 0.01
4370, 6, 40, Status.SNAKE, 0.01
4371, 8, 54, Status.SNAKE, 0.01
4372, 8, 66, Status.SNAKE, 0.01
4373, 7, 54, Status.SNAKE, 0.01
4374, 12, 82, Status.SNAKE, 0.01
4375, 3, 32, Status.WALL, 0.01
4376, 11, 75, Status.SNAKE, 0.01
4377, 13, 79, Status.SNAKE, 0.01
4378, 10, 74, Status.SNAKE, 0.01
4379, 14, 112, Status.WALL, 0.01
4380, 5, 24, Status.WALL, 0.01
4381, 13, 117, Status.WALL, 0.01
4382, 15, 77, Status.SNAKE, 0.01
4383, 7, 48, Status.SNAKE, 0.01
4384, 4, 20, Status.SNAKE, 0.01
4385, 12, 75, Status.SNAKE, 0.01
4386, 5, 44, Status.SNAKE, 0.01
4387, 6, 48, Status.SNAKE, 0.01
4388, 0, 7, Status.WALL, 0.01
4389, 6, 24, Status.SNAKE, 0.01
4390, 12, 104, Status.SNAKE, 0.01
4391, 10, 69, Status.SNAKE, 0.01
4392, 13, 102, Status.WALL, 0.01
4393, 10, 61, Status.WALL, 0.01
4394, 8, 47, Status.WALL, 0.01
4395, 12, 85, Status.SNAKE, 0.01
4396, 1, 4, Status.SNAKE, 0.01
4397, 7, 40, Status.SNAKE, 0.01
4398, 12, 72, Status.SNAKE, 0.01
4399, 3, 26, Status.WALL, 0.01
4400, 10, 63, Status.SNAKE, 0.01
4401, 2, 21, Status.SNAKE, 0.01
4402, 20, 118, Status.SNAKE, 0.01
4403, 5, 30, Status.WALL, 0.01
4404, 2, 15, Status.SNAKE, 0.01
4405, 9, 52, Status.SNAKE, 0.01
4406, 9, 70, Status.SNAKE, 0.01
4407, 2, 20, Status.WALL, 0.01
4408, 5, 46, Status.WALL, 0.01
4409, 5, 32, Status.SNAKE, 0.01
4410, 7, 35, Status.SNAKE, 0.01
4411, 1, 6, Status.SNAKE, 0.01
4412, 7, 41, Status.SNAKE, 0.01
4413, 3, 17, Status.SNAKE, 0.01
4414, 10, 75, Status.SNAKE, 0.01
4415, 8, 52, Status.SNAKE, 0.01
4416, 5, 37, Status.SNAKE, 0.01
4417, 13, 96, Status.WALL, 0.01
4418, 10, 59, Status.SNAKE, 0.01
4419, 5, 26, Status.WALL, 0.01
4420, 8, 60, Status.WALL, 0.01
4421, 12, 83, Status.SNAKE, 0.01
4422, 10, 52, Status.SNAKE, 0.01
4423, 11, 85, Status.WALL, 0.01
4424, 6, 41, Status.SNAKE, 0.01
4425, 2, 18, Status.SNAKE, 0.01
4426, 14, 106, Status.WALL, 0.01
4427, 7, 41, Status.SNAKE, 0.01
4428, 2, 10, Status.SNAKE, 0.01
4429, 7, 52, Status.SNAKE, 0.01
4430, 4, 23, Status.SNAKE, 0.01
4431, 4, 37, Status.WALL, 0.01
4432, 9, 52, Status.SNAKE, 0.01
4433, 15, 101, Status.SNAKE, 0.01
4434, 11, 77, Status.SNAKE, 0.01
4435, 9, 62, Status.SNAKE, 0.01
4436, 15, 120, Status.SNAKE, 0.01
4437, 14, 124, Status.SNAKE, 0.01
4438, 13, 86, Status.SNAKE, 0.01
4439, 12, 80, Status.SNAKE, 0.01
4440, 1, 10, Status.WALL, 0.01
4441, 7, 41, Status.WALL, 0.01
4442, 3, 27, Status.SNAKE, 0.01
4443, 6, 59, Status.SNAKE, 0.01
4444, 10, 60, Status.SNAKE, 0.01
4445, 6, 49, Status.SNAKE, 0.01
4446, 7, 49, Status.SNAKE, 0.01
4447, 10, 67, Status.WALL, 0.01
4448, 3, 17, Status.SNAKE, 0.01
4449, 8, 54, Status.WALL, 0.01
4450, 7, 65, Status.SNAKE, 0.01
4451, 7, 52, Status.SNAKE, 0.01
4452, 8, 55, Status.WALL, 0.01
4453, 5, 27, Status.SNAKE, 0.01
4454, 1, 5, Status.WALL, 0.01
4455, 6, 44, Status.WALL, 0.01
4456, 6, 30, Status.SNAKE, 0.01
4457, 8, 149, Status.SNAKE, 0.01
4458, 5, 75, Status.WALL, 0.01
4459, 12, 67, Status.SNAKE, 0.01
4460, 12, 117, Status.SNAKE, 0.01
4461, 1, 6, Status.SNAKE, 0.01
4462, 7, 59, Status.SNAKE, 0.01
4463, 14, 81, Status.SNAKE, 0.01
4464, 2, 24, Status.WALL, 0.01
4465, 12, 57, Status.SNAKE, 0.01
4466, 5, 39, Status.SNAKE, 0.01
4467, 3, 21, Status.WALL, 0.01
4468, 7, 61, Status.SNAKE, 0.01
4469, 3, 26, Status.SNAKE, 0.01
4470, 11, 85, Status.SNAKE, 0.01
4471, 13, 107, Status.SNAKE, 0.01
4472, 12, 93, Status.SNAKE, 0.01
4473, 9, 59, Status.SNAKE, 0.01
4474, 4, 52, Status.SNAKE, 0.01
4475, 5, 24, Status.SNAKE, 0.01
4476, 9, 70, Status.WALL, 0.01
4477, 2, 13, Status.SNAKE, 0.01
4478, 13, 103, Status.WALL, 0.01
4479, 11, 86, Status.SNAKE, 0.01
4480, 11, 59, Status.SNAKE, 0.01
4481, 9, 61, Status.SNAKE, 0.01
4482, 3, 11, Status.SNAKE, 0.01
4483, 8, 51, Status.WALL, 0.01
4484, 22, 141, Status.SNAKE, 0.01
4485, 5, 31, Status.SNAKE, 0.01
4486, 12, 73, Status.SNAKE, 0.01
4487, 12, 81, Status.SNAKE, 0.01
4488, 3, 16, Status.WALL, 0.01
4489, 4, 28, Status.SNAKE, 0.01
4490, 10, 75, Status.SNAKE, 0.01
4491, 4, 39, Status.WALL, 0.01
4492, 15, 96, Status.SNAKE, 0.01
4493, 4, 36, Status.SNAKE, 0.01
4494, 4, 26, Status.SNAKE, 0.01
4495, 2, 7, Status.WALL, 0.01
4496, 4, 40, Status.SNAKE, 0.01
4497, 8, 69, Status.SNAKE, 0.01
4498, 8, 53, Status.SNAKE, 0.01
4499, 3, 24, Status.SNAKE, 0.01
4500, 5, 57, Status.SNAKE, 0.01
4501, 10, 52, Status.WALL, 0.01
4502, 1, 19, Status.SNAKE, 0.01
4503, 6, 28, Status.WALL, 0.01
4504, 6, 37, Status.SNAKE, 0.01
4505, 1, 24, Status.WALL, 0.01
4506, 11, 116, Status.SNAKE, 0.01
4507, 8, 49, Status.SNAKE, 0.01
4508, 6, 26, Status.SNAKE, 0.01
4509, 8, 44, Status.SNAKE, 0.01
4510, 22, 149, Status.SNAKE, 0.01
4511, 9, 76, Status.WALL, 0.01
4512, 17, 136, Status.WALL, 0.01
4513, 6, 16, Status.WALL, 0.01
4514, 5, 47, Status.SNAKE, 0.01
4515, 3, 25, Status.WALL, 0.01
4516, 11, 64, Status.SNAKE, 0.01
4517, 10, 81, Status.SNAKE, 0.01
4518, 5, 39, Status.WALL, 0.01
4519, 2, 16, Status.SNAKE, 0.01
4520, 11, 54, Status.SNAKE, 0.01
4521, 3, 22, Status.WALL, 0.01
4522, 8, 45, Status.SNAKE, 0.01
4523, 19, 137, Status.SNAKE, 0.01
4524, 11, 92, Status.SNAKE, 0.01
4525, 4, 22, Status.WALL, 0.01
4526, 9, 66, Status.SNAKE, 0.01
4527, 10, 52, Status.SNAKE, 0.01
4528, 12, 90, Status.SNAKE, 0.01
4529, 11, 96, Status.WALL, 0.01
4530, 8, 57, Status.SNAKE, 0.01
4531, 7, 59, Status.SNAKE, 0.01
4532, 8, 52, Status.WALL, 0.01
4533, 12, 62, Status.SNAKE, 0.01
4534, 11, 55, Status.SNAKE, 0.01
4535, 8, 47, Status.SNAKE, 0.01
4536, 3, 24, Status.WALL, 0.01
4537, 10, 64, Status.SNAKE, 0.01
4538, 1, 17, Status.SNAKE, 0.01
4539, 10, 75, Status.SNAKE, 0.01
4540, 7, 45, Status.SNAKE, 0.01
4541, 11, 78, Status.SNAKE, 0.01
4542, 24, 165, Status.SNAKE, 0.01
4543, 15, 93, Status.WALL, 0.01
4544, 14, 108, Status.SNAKE, 0.01
4545, 5, 38, Status.SNAKE, 0.01
4546, 2, 17, Status.WALL, 0.01
4547, 5, 35, Status.SNAKE, 0.01
4548, 8, 49, Status.SNAKE, 0.01
4549, 6, 45, Status.SNAKE, 0.01
4550, 8, 46, Status.SNAKE, 0.01
4551, 2, 10, Status.SNAKE, 0.01
4552, 17, 136, Status.WALL, 0.01
4553, 9, 70, Status.SNAKE, 0.01
4554, 19, 136, Status.SNAKE, 0.01
4555, 3, 23, Status.SNAKE, 0.01
4556, 10, 67, Status.SNAKE, 0.01
4557, 2, 7, Status.SNAKE, 0.01
4558, 9, 54, Status.SNAKE, 0.01
4559, 10, 70, Status.SNAKE, 0.01
4560, 11, 61, Status.SNAKE, 0.01
4561, 2, 17, Status.SNAKE, 0.01
4562, 8, 51, Status.SNAKE, 0.01
4563, 4, 30, Status.WALL, 0.01
4564, 16, 140, Status.SNAKE, 0.01
4565, 8, 58, Status.SNAKE, 0.01
4566, 21, 150, Status.SNAKE, 0.01
4567, 12, 85, Status.WALL, 0.01
4568, 6, 42, Status.SNAKE, 0.01
4569, 2, 16, Status.SNAKE, 0.01
4570, 6, 53, Status.SNAKE, 0.01
4571, 6, 35, Status.SNAKE, 0.01
4572, 7, 59, Status.SNAKE, 0.01
4573, 11, 86, Status.SNAKE, 0.01
4574, 13, 103, Status.SNAKE, 0.01
4575, 14, 105, Status.SNAKE, 0.01
4576, 9, 86, Status.SNAKE, 0.01
4577, 4, 23, Status.WALL, 0.01
4578, 5, 25, Status.SNAKE, 0.01
4579, 14, 98, Status.WALL, 0.01
4580, 9, 74, Status.SNAKE, 0.01
4581, 11, 72, Status.SNAKE, 0.01
4582, 3, 22, Status.WALL, 0.01
4583, 8, 51, Status.SNAKE, 0.01
4584, 7, 68, Status.SNAKE, 0.01
4585, 14, 98, Status.WALL, 0.01
4586, 5, 43, Status.SNAKE, 0.01
4587, 2, 17, Status.SNAKE, 0.01
4588, 21, 150, Status.SNAKE, 0.01
4589, 10, 73, Status.SNAKE, 0.01
4590, 10, 52, Status.SNAKE, 0.01
4591, 11, 93, Status.SNAKE, 0.01
4592, 4, 27, Status.SNAKE, 0.01
4593, 5, 38, Status.SNAKE, 0.01
4594, 1, 11, Status.SNAKE, 0.01
4595, 11, 89, Status.SNAKE, 0.01
4596, 9, 78, Status.SNAKE, 0.01
4597, 5, 30, Status.SNAKE, 0.01
4598, 12, 57, Status.SNAKE, 0.01
4599, 12, 94, Status.SNAKE, 0.01
4600, 12, 75, Status.SNAKE, 0.01
4601, 3, 28, Status.WALL, 0.01
4602, 7, 21, Status.SNAKE, 0.01
4603, 6, 37, Status.SNAKE, 0.01
4604, 11, 82, Status.SNAKE, 0.01
4605, 8, 61, Status.SNAKE, 0.01
4606, 5, 32, Status.SNAKE, 0.01
4607, 6, 55, Status.WALL, 0.01
4608, 4, 24, Status.SNAKE, 0.01
4609, 11, 68, Status.SNAKE, 0.01
4610, 17, 98, Status.SNAKE, 0.01
4611, 9, 65, Status.WALL, 0.01
4612, 12, 69, Status.SNAKE, 0.01
4613, 7, 35, Status.SNAKE, 0.01
4614, 9, 81, Status.WALL, 0.01
4615, 12, 73, Status.SNAKE, 0.01
4616, 17, 130, Status.SNAKE, 0.01
4617, 7, 53, Status.WALL, 0.01
4618, 5, 33, Status.SNAKE, 0.01
4619, 9, 75, Status.SNAKE, 0.01
4620, 20, 138, Status.SNAKE, 0.01
4621, 11, 93, Status.SNAKE, 0.01
4622, 7, 49, Status.SNAKE, 0.01
4623, 8, 54, Status.SNAKE, 0.01
4624, 11, 75, Status.SNAKE, 0.01
4625, 4, 25, Status.SNAKE, 0.01
4626, 5, 48, Status.SNAKE, 0.01
4627, 8, 52, Status.WALL, 0.01
4628, 14, 80, Status.SNAKE, 0.01
4629, 7, 61, Status.SNAKE, 0.01
4630, 13, 92, Status.SNAKE, 0.01
4631, 6, 47, Status.SNAKE, 0.01
4632, 14, 102, Status.SNAKE, 0.01
4633, 1, 6, Status.SNAKE, 0.01
4634, 2, 18, Status.SNAKE, 0.01
4635, 9, 78, Status.SNAKE, 0.01
4636, 10, 84, Status.SNAKE, 0.01
4637, 9, 87, Status.WALL, 0.01
4638, 1, 6, Status.WALL, 0.01
4639, 9, 54, Status.SNAKE, 0.01
4640, 11, 61, Status.WALL, 0.01
4641, 9, 46, Status.SNAKE, 0.01
4642, 4, 24, Status.SNAKE, 0.01
4643, 7, 43, Status.SNAKE, 0.01
4644, 2, 22, Status.SNAKE, 0.01
4645, 7, 41, Status.SNAKE, 0.01
4646, 1, 3, Status.SNAKE, 0.01
4647, 6, 34, Status.SNAKE, 0.01
4648, 9, 58, Status.SNAKE, 0.01
4649, 5, 41, Status.SNAKE, 0.01
4650, 6, 40, Status.SNAKE, 0.01
4651, 5, 36, Status.WALL, 0.01
4652, 21, 128, Status.SNAKE, 0.01
4653, 2, 17, Status.SNAKE, 0.01
4654, 2, 15, Status.SNAKE, 0.01
4655, 11, 67, Status.SNAKE, 0.01
4656, 6, 48, Status.SNAKE, 0.01
4657, 7, 37, Status.SNAKE, 0.01
4658, 11, 74, Status.SNAKE, 0.01
4659, 5, 34, Status.SNAKE, 0.01
4660, 3, 30, Status.WALL, 0.01
4661, 5, 30, Status.WALL, 0.01
4662, 3, 30, Status.SNAKE, 0.01
4663, 7, 33, Status.SNAKE, 0.01
4664, 7, 51, Status.SNAKE, 0.01
4665, 6, 50, Status.SNAKE, 0.01
4666, 12, 99, Status.SNAKE, 0.01
4667, 8, 47, Status.SNAKE, 0.01
4668, 16, 122, Status.SNAKE, 0.01
4669, 9, 39, Status.SNAKE, 0.01
4670, 7, 47, Status.SNAKE, 0.01
4671, 12, 79, Status.WALL, 0.01
4672, 7, 52, Status.SNAKE, 0.01
4673, 1, 7, Status.SNAKE, 0.01
4674, 5, 35, Status.SNAKE, 0.01
4675, 11, 85, Status.SNAKE, 0.01
4676, 3, 22, Status.SNAKE, 0.01
4677, 4, 39, Status.SNAKE, 0.01
4678, 6, 46, Status.WALL, 0.01
4679, 4, 33, Status.SNAKE, 0.01
4680, 7, 38, Status.WALL, 0.01
4681, 9, 87, Status.SNAKE, 0.01
4682, 8, 40, Status.SNAKE, 0.01
4683, 5, 23, Status.SNAKE, 0.01
4684, 6, 44, Status.SNAKE, 0.01
4685, 2, 11, Status.WALL, 0.01
4686, 6, 31, Status.SNAKE, 0.01
4687, 7, 42, Status.SNAKE, 0.01
4688, 9, 76, Status.SNAKE, 0.01
4689, 11, 70, Status.SNAKE, 0.01
4690, 6, 39, Status.WALL, 0.01
4691, 9, 63, Status.SNAKE, 0.01
4692, 14, 85, Status.WALL, 0.01
4693, 10, 66, Status.SNAKE, 0.01
4694, 5, 32, Status.SNAKE, 0.01
4695, 5, 37, Status.SNAKE, 0.01
4696, 11, 102, Status.SNAKE, 0.01
4697, 14, 131, Status.SNAKE, 0.01
4698, 2, 12, Status.WALL, 0.01
4699, 7, 54, Status.SNAKE, 0.01
4700, 4, 33, Status.WALL, 0.01
4701, 11, 78, Status.SNAKE, 0.01
4702, 5, 22, Status.SNAKE, 0.01
4703, 21, 119, Status.SNAKE, 0.01
4704, 9, 68, Status.SNAKE, 0.01
4705, 6, 51, Status.WALL, 0.01
4706, 13, 106, Status.SNAKE, 0.01
4707, 5, 30, Status.SNAKE, 0.01
4708, 13, 101, Status.SNAKE, 0.01
4709, 4, 23, Status.WALL, 0.01
4710, 12, 97, Status.SNAKE, 0.01
4711, 13, 117, Status.SNAKE, 0.01
4712, 3, 24, Status.SNAKE, 0.01
4713, 10, 57, Status.SNAKE, 0.01
4714, 10, 63, Status.SNAKE, 0.01
4715, 7, 50, Status.SNAKE, 0.01
4716, 14, 108, Status.SNAKE, 0.01
4717, 13, 98, Status.SNAKE, 0.01
4718, 3, 21, Status.SNAKE, 0.01
4719, 3, 26, Status.SNAKE, 0.01
4720, 6, 36, Status.SNAKE, 0.01
4721, 5, 42, Status.SNAKE, 0.01
4722, 15, 105, Status.SNAKE, 0.01
4723, 1, 7, Status.SNAKE, 0.01
4724, 14, 97, Status.SNAKE, 0.01
4725, 15, 95, Status.SNAKE, 0.01
4726, 9, 56, Status.SNAKE, 0.01
4727, 7, 41, Status.SNAKE, 0.01
4728, 2, 8, Status.WALL, 0.01
4729, 15, 96, Status.SNAKE, 0.01
4730, 12, 97, Status.WALL, 0.01
4731, 12, 107, Status.WALL, 0.01
4732, 1, 6, Status.SNAKE, 0.01
4733, 6, 50, Status.SNAKE, 0.01
4734, 5, 50, Status.SNAKE, 0.01
4735, 7, 62, Status.SNAKE, 0.01
4736, 10, 82, Status.SNAKE, 0.01
4737, 3, 18, Status.SNAKE, 0.01
4738, 8, 54, Status.SNAKE, 0.01
4739, 10, 61, Status.SNAKE, 0.01
4740, 10, 54, Status.SNAKE, 0.01
4741, 10, 74, Status.SNAKE, 0.01
4742, 6, 42, Status.SNAKE, 0.01
4743, 17, 115, Status.SNAKE, 0.01
4744, 8, 62, Status.SNAKE, 0.01
4745, 10, 54, Status.SNAKE, 0.01
4746, 8, 55, Status.SNAKE, 0.01
4747, 1, 9, Status.SNAKE, 0.01
4748, 5, 35, Status.SNAKE, 0.01
4749, 5, 35, Status.SNAKE, 0.01
4750, 7, 50, Status.SNAKE, 0.01
4751, 20, 128, Status.SNAKE, 0.01
4752, 12, 110, Status.SNAKE, 0.01
4753, 6, 60, Status.SNAKE, 0.01
4754, 6, 42, Status.SNAKE, 0.01
4755, 2, 16, Status.SNAKE, 0.01
4756, 3, 13, Status.WALL, 0.01
4757, 18, 123, Status.SNAKE, 0.01
4758, 7, 51, Status.SNAKE, 0.01
4759, 17, 103, Status.SNAKE, 0.01
4760, 6, 28, Status.SNAKE, 0.01
4761, 13, 125, Status.SNAKE, 0.01
4762, 7, 62, Status.SNAKE, 0.01
4763, 11, 61, Status.SNAKE, 0.01
4764, 2, 22, Status.WALL, 0.01
4765, 10, 83, Status.WALL, 0.01
4766, 4, 23, Status.WALL, 0.01
4767, 1, 5, Status.WALL, 0.01
4768, 5, 28, Status.WALL, 0.01
4769, 5, 32, Status.SNAKE, 0.01
4770, 13, 78, Status.SNAKE, 0.01
4771, 5, 43, Status.SNAKE, 0.01
4772, 10, 83, Status.SNAKE, 0.01
4773, 6, 38, Status.SNAKE, 0.01
4774, 5, 32, Status.SNAKE, 0.01
4775, 13, 86, Status.SNAKE, 0.01
4776, 3, 20, Status.SNAKE, 0.01
4777, 7, 33, Status.SNAKE, 0.01
4778, 14, 119, Status.WALL, 0.01
4779, 9, 65, Status.SNAKE, 0.01
4780, 1, 7, Status.SNAKE, 0.01
4781, 6, 47, Status.SNAKE, 0.01
4782, 12, 90, Status.WALL, 0.01
4783, 7, 51, Status.WALL, 0.01
4784, 8, 48, Status.SNAKE, 0.01
4785, 8, 52, Status.SNAKE, 0.01
4786, 25, 156, Status.SNAKE, 0.01
4787, 2, 11, Status.SNAKE, 0.01
4788, 14, 97, Status.SNAKE, 0.01
4789, 17, 109, Status.WALL, 0.01
4790, 11, 74, Status.SNAKE, 0.01
4791, 8, 72, Status.SNAKE, 0.01
4792, 11, 71, Status.SNAKE, 0.01
4793, 4, 27, Status.SNAKE, 0.01
4794, 2, 8, Status.WALL, 0.01
4795, 3, 28, Status.SNAKE, 0.01
4796, 11, 84, Status.SNAKE, 0.01
4797, 3, 25, Status.SNAKE, 0.01
4798, 6, 34, Status.SNAKE, 0.01
4799, 13, 81, Status.SNAKE, 0.01
4800, 12, 78, Status.SNAKE, 0.01
4801, 14, 105, Status.WALL, 0.01
4802, 3, 34, Status.SNAKE, 0.01
4803, 10, 96, Status.SNAKE, 0.01
4804, 2, 24, Status.WALL, 0.01
4805, 8, 44, Status.WALL, 0.01
4806, 14, 89, Status.SNAKE, 0.01
4807, 5, 45, Status.SNAKE, 0.01
4808, 5, 27, Status.SNAKE, 0.01
4809, 11, 78, Status.SNAKE, 0.01
4810, 12, 56, Status.SNAKE, 0.01
4811, 5, 45, Status.SNAKE, 0.01
4812, 5, 37, Status.SNAKE, 0.01
4813, 12, 94, Status.WALL, 0.01
4814, 6, 51, Status.SNAKE, 0.01
4815, 5, 37, Status.SNAKE, 0.01
4816, 8, 75, Status.WALL, 0.01
4817, 13, 79, Status.SNAKE, 0.01
4818, 8, 40, Status.SNAKE, 0.01
4819, 13, 79, Status.SNAKE, 0.01
4820, 3, 26, Status.SNAKE, 0.01
4821, 9, 53, Status.SNAKE, 0.01
4822, 6, 39, Status.SNAKE, 0.01
4823, 10, 45, Status.WALL, 0.01
4824, 7, 56, Status.SNAKE, 0.01
4825, 11, 64, Status.WALL, 0.01
4826, 5, 40, Status.SNAKE, 0.01
4827, 1, 3, Status.SNAKE, 0.01
4828, 1, 3, Status.SNAKE, 0.01
4829, 8, 65, Status.SNAKE, 0.01
4830, 14, 102, Status.WALL, 0.01
4831, 6, 39, Status.SNAKE, 0.01
4832, 4, 23, Status.WALL, 0.01
4833, 10, 66, Status.SNAKE, 0.01
4834, 2, 11, Status.SNAKE, 0.01
4835, 7, 59, Status.SNAKE, 0.01
4836, 7, 50, Status.SNAKE, 0.01
4837, 5, 42, Status.SNAKE, 0.01
4838, 12, 82, Status.SNAKE, 0.01
4839, 14, 88, Status.SNAKE, 0.01
4840, 11, 83, Status.SNAKE, 0.01
4841, 5, 33, Status.SNAKE, 0.01
4842, 6, 40, Status.WALL, 0.01
4843, 9, 58, Status.SNAKE, 0.01
4844, 16, 124, Status.SNAKE, 0.01
4845, 5, 27, Status.SNAKE, 0.01
4846, 2, 18, Status.WALL, 0.01
4847, 3, 20, Status.WALL, 0.01
4848, 6, 37, Status.SNAKE, 0.01
4849, 2, 6, Status.WALL, 0.01
4850, 3, 24, Status.SNAKE, 0.01
4851, 3, 29, Status.WALL, 0.01
4852, 7, 34, Status.SNAKE, 0.01
4853, 5, 38, Status.WALL, 0.01
4854, 13, 110, Status.SNAKE, 0.01
4855, 5, 36, Status.SNAKE, 0.01
4856, 9, 68, Status.SNAKE, 0.01
4857, 6, 30, Status.SNAKE, 0.01
4858, 5, 32, Status.SNAKE, 0.01
4859, 13, 64, Status.SNAKE, 0.01
4860, 4, 27, Status.SNAKE, 0.01
4861, 12, 84, Status.SNAKE, 0.01
4862, 12, 99, Status.SNAKE, 0.01
4863, 10, 67, Status.WALL, 0.01
4864, 1, 8, Status.WALL, 0.01
4865, 2, 15, Status.WALL, 0.01
4866, 3, 24, Status.WALL, 0.01
4867, 3, 29, Status.SNAKE, 0.01
4868, 6, 52, Status.SNAKE, 0.01
4869, 11, 70, Status.SNAKE, 0.01
